19:18:42.189 [main] INFO  com.dc.dms.Application - requestContextFilter
19:18:42.189 [main] INFO  com.dc.dms.Application - requestMappingEndpoint
19:18:42.189 [main] INFO  com.dc.dms.Application - resourceConfigCustomizer
19:18:42.189 [main] INFO  com.dc.dms.Application - restApplicationConfig
19:18:42.189 [main] INFO  com.dc.dms.Application - restTemplateBuilder
19:18:42.189 [main] INFO  com.dc.dms.Application - serverProperties
19:18:42.189 [main] INFO  com.dc.dms.Application - shutdownEndpoint
19:18:42.189 [main] INFO  com.dc.dms.Application - spring.http.encoding-org.springframework.boot.autoconfigure.web.HttpEncodingProperties
19:18:42.189 [main] INFO  com.dc.dms.Application - spring.http.multipart-org.springframework.boot.autoconfigure.web.MultipartProperties
19:18:42.189 [main] INFO  com.dc.dms.Application - spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties
19:18:42.189 [main] INFO  com.dc.dms.Application - spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties
19:18:42.190 [main] INFO  com.dc.dms.Application - spring.jersey-org.springframework.boot.autoconfigure.jersey.JerseyProperties
19:18:42.190 [main] INFO  com.dc.dms.Application - spring.jta-org.springframework.boot.autoconfigure.transaction.jta.JtaProperties
19:18:42.190 [main] INFO  com.dc.dms.Application - spring.metrics.export-org.springframework.boot.actuate.metrics.export.MetricExportProperties
19:18:42.190 [main] INFO  com.dc.dms.Application - spring.mvc-org.springframework.boot.autoconfigure.web.WebMvcProperties
19:18:42.190 [main] INFO  com.dc.dms.Application - standardJacksonObjectMapperBuilderCustomizer
19:18:42.190 [main] INFO  com.dc.dms.Application - stringHttpMessageConverter
19:18:42.190 [main] INFO  com.dc.dms.Application - systemPublicMetrics
19:18:42.190 [main] INFO  com.dc.dms.Application - testDatabaseJpaConfig
19:18:42.190 [main] INFO  com.dc.dms.Application - tomcatEmbeddedServletContainerFactory
19:18:42.191 [main] INFO  com.dc.dms.Application - tomcatPublicMetrics
19:18:42.191 [main] INFO  com.dc.dms.Application - traceEndpoint
19:18:42.192 [main] INFO  com.dc.dms.Application - traceRepository
19:18:42.192 [main] INFO  com.dc.dms.Application - transactionAttributeSource
19:18:42.192 [main] INFO  com.dc.dms.Application - transactionInterceptor
19:18:42.192 [main] INFO  com.dc.dms.Application - transactionManager
19:18:42.192 [main] INFO  com.dc.dms.Application - transactionTemplate
19:18:42.192 [main] INFO  com.dc.dms.Application - userDaoImpl
19:18:42.192 [main] INFO  com.dc.dms.Application - userResource
19:18:42.192 [main] INFO  com.dc.dms.Application - userService
19:18:42.192 [main] INFO  com.dc.dms.Application - webAppConfigurer
19:18:42.192 [main] INFO  com.dc.dms.Application - webConfig
19:18:42.192 [main] INFO  com.dc.dms.Application - webRequestLoggingFilter
19:18:42.192 [main] INFO  com.dc.dms.Application - websocketContainerCustomizer
19:19:16.945 [http-nio-8888-exec-2] INFO  c.dc.dms.rest.resource.UserResource - UserResource.registerUser is invoked 
19:19:16.946 [http-nio-8888-exec-2] DEBUG c.dc.dms.rest.resource.UserResource - {componentName:UserResource, methodName:registerUser, parameters{user.toString()}}
19:19:16.946 [http-nio-8888-exec-2] INFO  com.dc.dms.impl.UserServiceImpl - UserServiceImpl.registerUser is invoked 
19:19:16.946 [http-nio-8888-exec-2] DEBUG com.dc.dms.impl.UserServiceImpl - {componentName:UserServiceImpl, methodName:registerUser, parameters{user.toString()}}
19:19:16.946 [http-nio-8888-exec-2] DEBUG com.dc.dms.impl.UserServiceImpl - {componentName:UserServiceImpl, methodName:getUserByCredentials, parameters{user.toString()}}
19:19:16.960 [http-nio-8888-exec-2] DEBUG com.dc.dms.dao.impl.UserDaoImpl - {componentName:UserDaoImpl , methodName:getUserByCredentials 
19:19:17.572 [http-nio-8888-exec-2] DEBUG com.dc.dms.dao.impl.UserDaoImpl - {componentName:UserDaoImpl , methodName:getUserByLoginId , Exception: null}
19:19:17.572 [http-nio-8888-exec-2] DEBUG com.dc.dms.impl.UserServiceImpl - {debug:User is going to be created }
19:38:28.881 [main] INFO  com.dc.dms.Application - Starting Application on LIN51002900 with PID 15756 (C:\Users\sacjoshi\dms\dms\dms-web\target\classes started by sacjoshi in C:\Users\sacjoshi\dms\dms\dms-web)
19:38:28.927 [main] DEBUG com.dc.dms.Application - Running with Spring Boot v1.4.2.RELEASE, Spring v4.3.4.RELEASE
19:38:28.927 [main] INFO  com.dc.dms.Application - No active profile set, falling back to default profiles: default
19:38:52.852 [main] INFO  com.dc.dms.Application - Started Application in 27.75 seconds (JVM running for 58.318)
19:38:52.852 [main] INFO  com.dc.dms.Application - Inspecting Spring boot beans
19:38:52.852 [main] INFO  com.dc.dms.Application - DMSServiceConfig
19:38:52.852 [main] INFO  com.dc.dms.Application - actuatorMetricReader
19:38:52.853 [main] INFO  com.dc.dms.Application - application
19:38:52.853 [main] INFO  com.dc.dms.Application - applicationConfig
19:38:52.853 [main] INFO  com.dc.dms.Application - applicationContextIdFilter
19:38:52.853 [main] INFO  com.dc.dms.Application - auditEventRepository
19:38:52.853 [main] INFO  com.dc.dms.Application - auditListener
19:38:52.853 [main] INFO  com.dc.dms.Application - autoConfigurationReportEndpoint
19:38:52.853 [main] INFO  com.dc.dms.Application - beansEndpoint
19:38:52.853 [main] INFO  com.dc.dms.Application - characterEncodingFilter
19:38:52.853 [main] INFO  com.dc.dms.Application - confService
19:38:52.853 [main] INFO  com.dc.dms.Application - configurationPropertiesReportEndpoint
19:38:52.853 [main] INFO  com.dc.dms.Application - counterBuffers
19:38:52.853 [main] INFO  com.dc.dms.Application - counterService
19:38:52.853 [main] INFO  com.dc.dms.Application - dataSource
19:38:52.853 [main] INFO  com.dc.dms.Application - databaseJpaConfig
19:38:52.853 [main] INFO  com.dc.dms.Application - dbHealthIndicator
19:38:52.853 [main] INFO  com.dc.dms.Application - diskSpaceHealthIndicator
19:38:52.853 [main] INFO  com.dc.dms.Application - diskSpaceHealthIndicatorProperties
19:38:52.853 [main] INFO  com.dc.dms.Application - dispatcherServlet
19:38:52.853 [main] INFO  com.dc.dms.Application - dispatcherServletRegistration
19:38:52.854 [main] INFO  com.dc.dms.Application - docDetailsService
19:38:52.854 [main] INFO  com.dc.dms.Application - dumpEndpoint
19:38:52.854 [main] INFO  com.dc.dms.Application - duplicateServerPropertiesDetector
19:38:52.854 [main] INFO  com.dc.dms.Application - embeddedServletContainerCustomizerBeanPostProcessor
19:38:52.854 [main] INFO  com.dc.dms.Application - endpointHandlerMapping
19:38:52.854 [main] INFO  com.dc.dms.Application - endpointMBeanExporter
19:38:52.854 [main] INFO  com.dc.dms.Application - endpoints-org.springframework.boot.actuate.endpoint.EndpointProperties
19:38:52.854 [main] INFO  com.dc.dms.Application - endpoints.cors-org.springframework.boot.actuate.autoconfigure.EndpointCorsProperties
19:38:52.854 [main] INFO  com.dc.dms.Application - endpoints.health-org.springframework.boot.actuate.autoconfigure.HealthMvcEndpointProperties
19:38:52.854 [main] INFO  com.dc.dms.Application - endpoints.jmx-org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportProperties
19:38:52.854 [main] INFO  com.dc.dms.Application - endpoints.metrics.filter-org.springframework.boot.actuate.autoconfigure.MetricFilterProperties
19:38:52.854 [main] INFO  com.dc.dms.Application - entityManagerFactory
19:38:52.854 [main] INFO  com.dc.dms.Application - envInfoContributor
19:38:52.854 [main] INFO  com.dc.dms.Application - environmentEndpoint
19:38:52.854 [main] INFO  com.dc.dms.Application - environmentMvcEndpoint
19:38:52.855 [main] INFO  com.dc.dms.Application - errorPageRegistrarBeanPostProcessor
19:38:52.855 [main] INFO  com.dc.dms.Application - gaugeBuffers
19:38:52.855 [main] INFO  com.dc.dms.Application - gaugeService
19:38:52.855 [main] INFO  com.dc.dms.Application - healthAggregator
19:38:52.855 [main] INFO  com.dc.dms.Application - healthEndpoint
19:38:52.855 [main] INFO  com.dc.dms.Application - healthMvcEndpoint
19:38:52.855 [main] INFO  com.dc.dms.Application - heapdumpMvcEndpoint
19:38:52.855 [main] INFO  com.dc.dms.Application - homeController
19:38:52.855 [main] INFO  com.dc.dms.Application - infoEndpoint
19:38:52.855 [main] INFO  com.dc.dms.Application - jacksonObjectMapper
19:38:52.855 [main] INFO  com.dc.dms.Application - jacksonObjectMapperBuilder
19:38:52.855 [main] INFO  com.dc.dms.Application - jdbcTemplate
19:38:52.855 [main] INFO  com.dc.dms.Application - jerseyServletRegistration
19:38:52.855 [main] INFO  com.dc.dms.Application - jsonComponentModule
19:38:52.855 [main] INFO  com.dc.dms.Application - localeCharsetMappingsCustomizer
19:38:52.855 [main] INFO  com.dc.dms.Application - loginController
19:38:52.856 [main] INFO  com.dc.dms.Application - manageProductController
19:38:52.856 [main] INFO  com.dc.dms.Application - management.health.status-org.springframework.boot.actuate.autoconfigure.HealthIndicatorProperties
19:38:52.856 [main] INFO  com.dc.dms.Application - management.info-org.springframework.boot.actuate.autoconfigure.InfoContributorProperties
19:38:52.856 [main] INFO  com.dc.dms.Application - management.trace-org.springframework.boot.actuate.trace.TraceProperties
19:38:52.856 [main] INFO  com.dc.dms.Application - managementContextResolver
19:38:52.856 [main] INFO  com.dc.dms.Application - managementServerProperties
19:38:52.856 [main] INFO  com.dc.dms.Application - managementServletContext
19:38:52.856 [main] INFO  com.dc.dms.Application - mappingJackson2HttpMessageConverter
19:38:52.856 [main] INFO  com.dc.dms.Application - mbeanExporter
19:38:52.856 [main] INFO  com.dc.dms.Application - mbeanServer
19:38:52.856 [main] INFO  com.dc.dms.Application - messageConverters
19:38:52.856 [main] INFO  com.dc.dms.Application - metricReaderPublicMetrics
19:38:52.856 [main] INFO  com.dc.dms.Application - metricWritersMetricExporter
19:38:52.856 [main] INFO  com.dc.dms.Application - metricsEndpoint
19:38:52.856 [main] INFO  com.dc.dms.Application - metricsFilter
19:38:52.856 [main] INFO  com.dc.dms.Application - metricsMvcEndpoint
19:38:52.857 [main] INFO  com.dc.dms.Application - multipartConfigElement
19:38:52.857 [main] INFO  com.dc.dms.Application - multipartResolver
19:38:52.857 [main] INFO  com.dc.dms.Application - mvcEndpoints
19:38:52.857 [main] INFO  com.dc.dms.Application - namedParameterJdbcTemplate
19:38:52.857 [main] INFO  com.dc.dms.Application - objectNamingStrategy
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.aop.config.internalAutoProxyCreator
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration$AuditEventRepositoryConfiguration
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$ApplicationContextFilterConfiguration
19:38:52.857 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$MetricExportPropertiesConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$StatsdConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricFilterAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceRepositoryAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceWebFilterAutoConfiguration
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.AutoConfigurationPackages
19:38:52.858 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.PropertyPlaceholderAutoConfiguration
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.condition.BeanTypeRegistry
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfiguration
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfiguration
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.internalCachingMetadataReaderFactory
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$Jackson2ObjectMapperBuilderCustomizerConfiguration
19:38:52.859 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration
